,n,t,r,d,i,id,iter
10224,30,100,1,27.7,10224,30000,10
10225,30,100,1,27.8,10225,30000,10
10226,30,100,1,27.8,10226,30000,10
10227,30,100,1,27.8,10227,30000,10
10228,30,100,1,27.8,10228,30000,10
10229,30,100,1,27.8,10229,30000,10
10230,30,100,1,27.8,10230,30000,10
10231,30,100,1,27.8,10231,30000,10
10232,30,100,1,27.8,10232,30000,10
10233,30,100,1,27.8,10233,30000,10
10234,30,100,1,27.8,10234,30000,10
10235,30,100,1,27.8,10235,30000,10
10236,30,100,1,28.2,10236,30000,10
10237,30,100,1,28.2,10237,30000,10
10238,30,100,1,28.2,10238,30000,10
10239,30,100,1,28.2,10239,30000,10
10240,30,100,1,28.2,10240,30000,10
10241,30,100,1,28.2,10241,30000,10
10242,30,100,1,28.2,10242,30000,10
10243,30,100,1,28.2,10243,30000,10
10244,30,100,1,28.2,10244,30000,10
10245,30,100,1,28.2,10245,30000,10
10246,30,100,1,28.2,10246,30000,10
10247,30,100,1,28.2,10247,30000,10
10248,30,100,1,28.2,10248,30000,10
10249,30,100,1,28.2,10249,30000,10
10250,30,100,1,28.2,10250,30000,10
10251,30,100,1,28.2,10251,30000,10
10252,30,100,1,28.2,10252,30000,10
10253,30,100,1,28.2,10253,30000,10
10254,30,100,1,28.2,10254,30000,10
10255,30,100,1,28.2,10255,30000,10
10256,30,100,1,28.2,10256,30000,10
10257,30,100,1,28.2,10257,30000,10
10258,30,100,1,28.2,10258,30000,10
10259,30,100,1,28.2,10259,30000,10
10260,30,100,1,28.2,10260,30000,10
10261,30,100,1,28.2,10261,30000,10
10262,30,100,1,28.2,10262,30000,10
10263,30,100,1,28.2,10263,30000,10
10264,30,100,1,28.2,10264,30000,10
10265,30,100,1,28.2,10265,30000,10
10266,30,100,1,28.2,10266,30000,10
10267,30,100,1,28.2,10267,30000,10
10268,30,100,1,28.2,10268,30000,10
10269,30,100,1,28.2,10269,30000,10
10270,30,100,1,28.2,10270,30000,10
10271,30,100,1,28.2,10271,30000,10
10272,30,100,1,28.2,10272,30000,10
10273,30,100,1,28.2,10273,30000,10
10274,30,100,1,28.2,10274,30000,10
10275,30,100,1,28.2,10275,30000,10
10276,30,100,1,28.2,10276,30000,10
10277,30,100,1,28.2,10277,30000,10
10278,30,100,1,28.2,10278,30000,10
10279,30,100,1,28.2,10279,30000,10
10280,30,100,1,28.2,10280,30000,10
10281,30,100,1,28.2,10281,30000,10
10282,30,100,1,28.2,10282,30000,10
10283,30,100,1,28.2,10283,30000,10
10284,30,100,1,28.2,10284,30000,10
10285,30,100,1,28.2,10285,30000,10
10286,30,100,1,28.2,10286,30000,10
10287,30,100,1,28.2,10287,30000,10
10288,30,100,1,28.2,10288,30000,10
10289,30,100,1,28.2,10289,30000,10
10290,30,100,1,28.2,10290,30000,10
10291,30,100,1,28.2,10291,30000,10
10292,30,100,1,28.2,10292,30000,10
10293,30,100,1,28.2,10293,30000,10
10294,30,100,1,28.2,10294,30000,10
10295,30,100,1,28.2,10295,30000,10
10296,30,100,1,28.2,10296,30000,10
10297,30,100,1,28.2,10297,30000,10
10298,30,100,1,28.2,10298,30000,10
10299,30,100,1,28.2,10299,30000,10
10300,30,100,1,28.2,10300,30000,10
10301,30,100,1,28.2,10301,30000,10
10302,30,100,1,28.2,10302,30000,10
10303,30,100,1,28.2,10303,30000,10
10304,30,100,1,28.2,10304,30000,10
10305,30,100,1,28.2,10305,30000,10
10306,30,100,1,28.2,10306,30000,10
10307,30,100,1,28.2,10307,30000,10
10308,30,100,1,28.2,10308,30000,10
10309,30,100,1,28.2,10309,30000,10
10310,30,100,1,28.2,10310,30000,10
10311,30,100,1,28.2,10311,30000,10
10312,30,100,1,28.2,10312,30000,10
10313,30,100,1,28.2,10313,30000,10
10314,30,100,1,28.2,10314,30000,10
10315,30,100,1,28.2,10315,30000,10
10316,30,100,1,28.2,10316,30000,10
10317,30,100,1,28.2,10317,30000,10
10318,30,100,1,28.2,10318,30000,10
10319,30,100,1,28.2,10319,30000,10
10320,30,100,1,28.2,10320,30000,10
10321,30,100,1,28.2,10321,30000,10
10322,30,100,1,28.2,10322,30000,10
10323,30,100,1,28.2,10323,30000,10
10324,30,100,1,28.2,10324,30000,10
10325,30,100,1,28.2,10325,30000,10
10326,30,100,1,28.2,10326,30000,10
10327,30,100,1,28.2,10327,30000,10
10328,30,100,1,28.2,10328,30000,10
10329,30,100,1,28.2,10329,30000,10
10330,30,100,1,28.2,10330,30000,10
10331,30,100,1,28.2,10331,30000,10
10332,30,100,1,28.2,10332,30000,10
10333,30,100,1,28.2,10333,30000,10
10334,30,100,1,28.2,10334,30000,10
10335,30,100,1,28.2,10335,30000,10
10336,30,100,1,28.2,10336,30000,10
10337,30,100,1,28.2,10337,30000,10
10338,30,100,1,28.2,10338,30000,10
10339,30,100,1,28.2,10339,30000,10
10340,30,100,1,28.2,10340,30000,10
10341,30,100,1,28.2,10341,30000,10
10342,30,100,1,28.2,10342,30000,10
10343,30,100,1,28.2,10343,30000,10
10344,30,100,1,28.2,10344,30000,10
10345,30,100,1,28.2,10345,30000,10
10346,30,100,1,28.2,10346,30000,10
10347,30,100,1,28.2,10347,30000,10
10348,30,100,1,28.2,10348,30000,10
10349,30,100,1,28.2,10349,30000,10
10350,30,100,1,28.3,10350,30000,10
10351,30,100,1,28.3,10351,30000,10
10352,30,100,1,28.3,10352,30000,10
10353,30,100,1,28.3,10353,30000,10
10354,30,100,1,28.3,10354,30000,10
10355,30,100,1,28.3,10355,30000,10
10356,30,100,1,28.3,10356,30000,10
10357,30,100,1,28.3,10357,30000,10
10358,30,100,1,28.3,10358,30000,10
10359,30,100,1,28.3,10359,30000,10
10360,30,100,1,28.3,10360,30000,10
10361,30,100,1,28.3,10361,30000,10
10362,30,100,1,28.3,10362,30000,10
10363,30,100,1,28.3,10363,30000,10
10364,30,100,1,28.3,10364,30000,10
10365,30,100,1,28.3,10365,30000,10
10366,30,100,1,28.3,10366,30000,10
10367,30,100,1,28.3,10367,30000,10
10368,30,100,1,28.3,10368,30000,10
10369,30,100,1,28.3,10369,30000,10
10370,30,100,1,28.3,10370,30000,10
10371,30,100,1,28.3,10371,30000,10
10372,30,100,1,28.3,10372,30000,10
10373,30,100,1,28.3,10373,30000,10
10374,30,100,1,28.3,10374,30000,10
10375,30,100,1,28.3,10375,30000,10
10376,30,100,1,28.3,10376,30000,10
10377,30,100,1,28.3,10377,30000,10
10378,30,100,1,28.3,10378,30000,10
10379,30,100,1,28.3,10379,30000,10
10380,30,100,1,28.3,10380,30000,10
10381,30,100,1,28.3,10381,30000,10
10382,30,100,1,28.3,10382,30000,10
10383,30,100,1,28.3,10383,30000,10
10384,30,100,1,28.3,10384,30000,10
10385,30,100,1,28.3,10385,30000,10
10386,30,100,1,28.3,10386,30000,10
10387,30,100,1,28.3,10387,30000,10
10388,30,100,1,28.4,10388,30000,10
10389,30,100,1,28.4,10389,30000,10
10390,30,100,1,28.4,10390,30000,10
10391,30,100,1,28.4,10391,30000,10
10392,30,100,1,28.4,10392,30000,10
10393,30,100,1,28.4,10393,30000,10
10394,30,100,1,28.4,10394,30000,10
10395,30,100,1,28.7,10395,30000,10
10396,30,100,1,28.7,10396,30000,10
10397,30,100,1,28.7,10397,30000,10
10398,30,100,1,28.7,10398,30000,10
10399,30,100,1,28.7,10399,30000,10
10400,30,100,1,28.7,10400,30000,10
10401,30,100,1,28.7,10401,30000,10
10402,30,100,1,28.7,10402,30000,10
10403,30,100,1,28.7,10403,30000,10
10404,30,100,1,28.7,10404,30000,10
10405,30,100,1,28.0,10405,30000,10
10406,30,100,1,28.0,10406,30000,10
10407,30,100,1,28.0,10407,30000,10
10408,30,100,1,28.0,10408,30000,10
10409,30,100,1,28.0,10409,30000,10
10410,30,100,1,28.0,10410,30000,10
10411,30,100,1,28.0,10411,30000,10
10412,30,100,1,28.0,10412,30000,10
10413,30,100,1,28.0,10413,30000,10
10414,30,100,1,28.0,10414,30000,10
10415,30,100,1,28.0,10415,30000,10
10416,30,100,1,28.0,10416,30000,10
10417,30,100,1,28.0,10417,30000,10
10418,30,100,1,28.0,10418,30000,10
10419,30,100,1,28.0,10419,30000,10
10420,30,100,1,28.0,10420,30000,10
10421,30,100,1,28.0,10421,30000,10
10422,30,100,1,28.0,10422,30000,10
10423,30,100,1,28.0,10423,30000,10
10424,30,100,1,28.0,10424,30000,10
10425,30,100,1,28.0,10425,30000,10
10426,30,100,1,28.0,10426,30000,10
10427,30,100,1,28.0,10427,30000,10
10428,30,100,1,28.0,10428,30000,10
10429,30,100,1,28.0,10429,30000,10
10430,30,100,1,28.0,10430,30000,10
10431,30,100,1,28.0,10431,30000,10
10432,30,100,1,28.0,10432,30000,10
10433,30,100,1,28.0,10433,30000,10
10434,30,100,1,28.0,10434,30000,10
10435,30,100,1,28.0,10435,30000,10
10436,30,100,1,28.0,10436,30000,10
10437,30,100,1,28.0,10437,30000,10
10438,30,100,1,28.0,10438,30000,10
10439,30,100,1,28.0,10439,30000,10
10440,30,100,1,28.0,10440,30000,10
10441,30,100,1,28.0,10441,30000,10
10442,30,100,1,28.0,10442,30000,10
10443,30,100,1,28.0,10443,30000,10
10444,30,100,1,28.0,10444,30000,10
10445,30,100,1,28.0,10445,30000,10
10446,30,100,1,28.0,10446,30000,10
10447,30,100,1,28.0,10447,30000,10
10448,30,100,1,28.0,10448,30000,10
10449,30,100,1,28.0,10449,30000,10
10450,30,100,1,28.0,10450,30000,10
10451,30,100,1,28.0,10451,30000,10
10452,30,100,1,28.0,10452,30000,10
10453,30,100,1,28.0,10453,30000,10
10454,30,100,1,28.0,10454,30000,10
10455,30,100,1,28.0,10455,30000,10
10456,30,100,1,28.0,10456,30000,10
10457,30,100,1,28.0,10457,30000,10
10458,30,100,1,28.0,10458,30000,10
10459,30,100,1,28.0,10459,30000,10
10460,30,100,1,28.0,10460,30000,10
10461,30,100,1,28.5,10461,30000,10
10462,30,100,1,28.5,10462,30000,10
10463,30,100,1,28.5,10463,30000,10
10464,30,100,1,28.5,10464,30000,10
10465,30,100,1,28.5,10465,30000,10
10466,30,100,1,28.5,10466,30000,10
10467,30,100,1,28.5,10467,30000,10
10468,30,100,1,28.5,10468,30000,10
10469,30,100,1,28.5,10469,30000,10
10470,30,100,1,28.5,10470,30000,10
10471,30,100,1,28.5,10471,30000,10
10472,30,100,1,28.5,10472,30000,10
10473,30,100,1,28.5,10473,30000,10
10474,30,100,1,28.5,10474,30000,10
10475,30,100,1,28.5,10475,30000,10
10476,30,100,1,28.5,10476,30000,10
10477,30,100,1,28.5,10477,30000,10
10478,30,100,1,28.5,10478,30000,10
10479,30,100,1,28.5,10479,30000,10
10480,30,100,1,28.5,10480,30000,10
10481,30,100,1,28.5,10481,30000,10
10482,30,100,1,28.5,10482,30000,10
10483,30,100,1,28.5,10483,30000,10
10484,30,100,1,28.5,10484,30000,10
10485,30,100,1,28.5,10485,30000,10
10486,30,100,1,28.5,10486,30000,10
10487,30,100,1,28.5,10487,30000,10
10488,30,100,1,28.5,10488,30000,10
10489,30,100,1,28.5,10489,30000,10
10490,30,100,1,28.5,10490,30000,10
10491,30,100,1,28.5,10491,30000,10
10492,30,100,1,28.5,10492,30000,10
10493,30,100,1,28.5,10493,30000,10
10494,30,100,1,28.5,10494,30000,10
10495,30,100,1,28.5,10495,30000,10
10496,30,100,1,28.5,10496,30000,10
10497,30,100,1,28.5,10497,30000,10
10498,30,100,1,28.5,10498,30000,10
10499,30,100,1,28.5,10499,30000,10
10500,30,100,1,28.5,10500,30000,10
10501,30,100,1,28.5,10501,30000,10
10502,30,100,1,28.5,10502,30000,10
10503,30,100,1,28.5,10503,30000,10
10504,30,100,1,28.5,10504,30000,10
10505,30,100,1,28.5,10505,30000,10
10506,30,100,1,28.5,10506,30000,10
10507,30,100,1,28.5,10507,30000,10
10508,30,100,1,28.5,10508,30000,10
10509,30,100,1,28.5,10509,30000,10
10510,30,100,1,28.5,10510,30000,10
10511,30,100,1,28.5,10511,30000,10
10512,30,100,1,28.5,10512,30000,10
10513,30,100,1,28.5,10513,30000,10
10514,30,100,1,28.5,10514,30000,10
10515,30,100,1,28.5,10515,30000,10
10516,30,100,1,28.5,10516,30000,10
10517,30,100,1,28.5,10517,30000,10
10518,30,100,1,28.5,10518,30000,10
10519,30,100,1,28.5,10519,30000,10
10520,30,100,1,28.5,10520,30000,10
10521,30,100,1,28.5,10521,30000,10
10522,30,100,1,28.6,10522,30000,10
10523,30,100,1,28.6,10523,30000,10
10524,30,100,1,28.6,10524,30000,10
10525,30,100,1,28.6,10525,30000,10
10526,30,100,1,28.6,10526,30000,10
10527,30,100,1,28.6,10527,30000,10
10528,30,100,1,28.6,10528,30000,10
10529,30,100,1,28.6,10529,30000,10
10530,30,100,1,28.6,10530,30000,10
10531,30,100,1,28.6,10531,30000,10
10532,30,100,1,28.6,10532,30000,10
10533,30,100,1,28.6,10533,30000,10
10534,30,100,1,28.6,10534,30000,10
10535,30,100,1,28.6,10535,30000,10
10536,30,100,1,28.6,10536,30000,10
10537,30,100,1,28.6,10537,30000,10
10538,30,100,1,28.6,10538,30000,10
10539,30,100,1,28.6,10539,30000,10
10540,30,100,1,28.6,10540,30000,10
10541,30,100,1,28.6,10541,30000,10
10542,30,100,1,28.6,10542,30000,10
10543,30,100,1,28.6,10543,30000,10
10544,30,100,1,28.6,10544,30000,10
10545,30,100,1,28.6,10545,30000,10
10546,30,100,1,28.6,10546,30000,10
10547,30,100,1,28.6,10547,30000,10
10548,30,100,1,28.6,10548,30000,10
10549,30,100,1,28.6,10549,30000,10
10550,30,100,1,28.6,10550,30000,10
10551,30,100,1,28.6,10551,30000,10
10552,30,100,1,28.6,10552,30000,10
10553,30,100,1,28.6,10553,30000,10
10554,30,100,1,28.6,10554,30000,10
10555,30,100,1,28.6,10555,30000,10
10556,30,100,1,28.6,10556,30000,10
10557,30,100,1,28.6,10557,30000,10
10558,30,100,1,28.6,10558,30000,10
10559,30,100,1,28.6,10559,30000,10
10560,30,100,1,28.6,10560,30000,10
10561,30,100,1,28.6,10561,30000,10
10562,30,100,1,28.6,10562,30000,10
10563,30,100,1,28.6,10563,30000,10
10564,30,100,1,28.6,10564,30000,10
10565,30,100,1,28.6,10565,30000,10
10566,30,100,1,28.6,10566,30000,10
10567,30,100,1,28.6,10567,30000,10
10568,30,100,1,28.6,10568,30000,10
10569,30,100,1,28.6,10569,30000,10
10570,30,100,1,28.6,10570,30000,10
10571,30,100,1,28.6,10571,30000,10
10572,30,100,1,28.6,10572,30000,10
10573,30,100,1,28.6,10573,30000,10
10574,30,100,1,28.6,10574,30000,10
10575,30,100,1,28.6,10575,30000,10
10576,30,100,1,28.6,10576,30000,10
10577,30,100,1,28.6,10577,30000,10
10578,30,100,1,28.6,10578,30000,10
10579,30,100,1,28.6,10579,30000,10
10580,30,100,1,28.6,10580,30000,10
10581,30,100,1,28.6,10581,30000,10
10582,30,100,1,28.6,10582,30000,10
10583,30,100,1,28.6,10583,30000,10
10584,30,100,1,28.6,10584,30000,10
10585,30,100,1,28.6,10585,30000,10
10586,30,100,1,28.6,10586,30000,10
10587,30,100,1,28.6,10587,30000,10
10588,30,100,1,28.6,10588,30000,10
10589,30,100,1,28.6,10589,30000,10
10590,30,100,1,28.6,10590,30000,10
10591,30,100,1,28.6,10591,30000,10
10592,30,100,1,28.6,10592,30000,10
10593,30,100,1,28.6,10593,30000,10
10594,30,100,1,28.6,10594,30000,10
10595,30,100,1,28.6,10595,30000,10
10596,30,100,1,28.6,10596,30000,10
10597,30,100,1,28.6,10597,30000,10
10598,30,100,1,28.6,10598,30000,10
10599,30,100,1,28.6,10599,30000,10
10600,30,100,1,28.6,10600,30000,10
10601,30,100,1,28.8,10601,30000,10
10602,30,100,1,28.8,10602,30000,10
10603,30,100,1,28.8,10603,30000,10
10604,30,100,1,28.8,10604,30000,10
10605,30,100,1,28.8,10605,30000,10
10606,30,100,1,28.8,10606,30000,10
10607,30,100,1,28.4,10607,30000,10
10608,30,100,1,28.4,10608,30000,10
10609,30,100,1,28.4,10609,30000,10
10610,30,100,1,28.4,10610,30000,10
10611,30,100,1,28.4,10611,30000,10
10612,30,100,1,28.4,10612,30000,10
10613,30,100,1,28.4,10613,30000,10
10614,30,100,1,28.4,10614,30000,10
10615,30,100,1,28.4,10615,30000,10
10616,30,100,1,28.4,10616,30000,10
10617,30,100,1,28.4,10617,30000,10
10618,30,100,1,28.4,10618,30000,10
10619,30,100,1,28.4,10619,30000,10
10620,30,100,1,28.4,10620,30000,10
10621,30,100,1,28.4,10621,30000,10
10622,30,100,1,28.4,10622,30000,10
10623,30,100,1,28.4,10623,30000,10
10624,30,100,1,28.4,10624,30000,10
10625,30,100,1,28.4,10625,30000,10
10626,30,100,1,28.4,10626,30000,10
10627,30,100,1,28.4,10627,30000,10
10628,30,100,1,28.4,10628,30000,10
10629,30,100,1,28.4,10629,30000,10
10630,30,100,1,28.4,10630,30000,10
10631,30,100,1,28.4,10631,30000,10
10632,30,100,1,28.4,10632,30000,10
10633,30,100,1,28.4,10633,30000,10
10634,30,100,1,28.4,10634,30000,10
10635,30,100,1,28.4,10635,30000,10
10636,30,100,1,28.4,10636,30000,10
10637,30,100,1,28.4,10637,30000,10
10638,30,100,1,28.4,10638,30000,10
10639,30,100,1,28.4,10639,30000,10
10640,30,100,1,28.4,10640,30000,10
10641,30,100,1,28.4,10641,30000,10
10642,30,100,1,28.4,10642,30000,10
10643,30,100,1,28.4,10643,30000,10
10644,30,100,1,28.4,10644,30000,10
10645,30,100,1,28.4,10645,30000,10
10646,30,100,1,28.4,10646,30000,10
10647,30,100,1,28.4,10647,30000,10
10648,30,100,1,28.4,10648,30000,10
10649,30,100,1,28.4,10649,30000,10
10650,30,100,1,28.4,10650,30000,10
10651,30,100,1,28.4,10651,30000,10
10652,30,100,1,28.4,10652,30000,10
10653,30,100,1,28.4,10653,30000,10
10654,30,100,1,28.4,10654,30000,10
10655,30,100,1,28.4,10655,30000,10
10656,30,100,1,28.4,10656,30000,10
10657,30,100,1,28.4,10657,30000,10
10658,30,100,1,28.4,10658,30000,10
10659,30,100,1,28.4,10659,30000,10
10660,30,100,1,28.4,10660,30000,10
10661,30,100,1,28.4,10661,30000,10
10662,30,100,1,28.4,10662,30000,10
10663,30,100,1,28.4,10663,30000,10
10664,30,100,1,28.4,10664,30000,10
10665,30,100,1,28.4,10665,30000,10
10666,30,100,1,28.4,10666,30000,10
10667,30,100,1,28.4,10667,30000,10
10668,30,100,1,28.4,10668,30000,10
10669,30,100,1,28.4,10669,30000,10
10670,30,100,1,28.4,10670,30000,10
10671,30,100,1,28.4,10671,30000,10
10672,30,100,1,28.4,10672,30000,10
10673,30,100,1,28.4,10673,30000,10
10674,30,100,1,28.4,10674,30000,10
10675,30,100,1,28.4,10675,30000,10
10676,30,100,1,28.4,10676,30000,10
10677,30,100,1,28.4,10677,30000,10
10678,30,100,1,28.4,10678,30000,10
10679,30,100,1,28.4,10679,30000,10
10680,30,100,1,28.4,10680,30000,10
10681,30,100,1,28.4,10681,30000,10
10682,30,100,1,28.4,10682,30000,10
10683,30,100,1,28.4,10683,30000,10
10684,30,100,1,28.4,10684,30000,10
10685,30,100,1,28.4,10685,30000,10
10686,30,100,1,28.4,10686,30000,10
10687,30,100,1,28.4,10687,30000,10
10688,30,100,1,28.4,10688,30000,10
10689,30,100,1,28.4,10689,30000,10
10690,30,100,1,28.4,10690,30000,10
10691,30,100,1,28.4,10691,30000,10
10692,30,100,1,28.4,10692,30000,10
10693,30,100,1,28.4,10693,30000,10
10694,30,100,1,28.4,10694,30000,10
10695,30,100,1,28.4,10695,30000,10
10696,30,100,1,28.4,10696,30000,10
10697,30,100,1,28.4,10697,30000,10
10698,30,100,1,28.4,10698,30000,10
10699,30,100,1,28.4,10699,30000,10
10700,30,100,1,28.4,10700,30000,10
10701,30,100,1,28.4,10701,30000,10
10702,30,100,1,28.4,10702,30000,10
10703,30,100,1,28.4,10703,30000,10
10704,30,100,1,28.4,10704,30000,10
10705,30,100,1,28.4,10705,30000,10
10706,30,100,1,28.4,10706,30000,10
10707,30,100,1,28.4,10707,30000,10
10708,30,100,1,27.9,10708,30000,10
10709,30,100,1,27.9,10709,30000,10
10710,30,100,1,27.9,10710,30000,10
10711,30,100,1,27.9,10711,30000,10
10712,30,100,1,27.9,10712,30000,10
10713,30,100,1,27.9,10713,30000,10
10714,30,100,1,27.9,10714,30000,10
10715,30,100,1,27.9,10715,30000,10
10716,30,100,1,27.9,10716,30000,10
10717,30,100,1,27.9,10717,30000,10
10718,30,100,1,27.9,10718,30000,10
10719,30,100,1,27.9,10719,30000,10
10720,30,100,1,27.9,10720,30000,10
10721,30,100,1,27.9,10721,30000,10
10722,30,100,1,27.9,10722,30000,10
10723,30,100,1,27.9,10723,30000,10
10724,30,100,1,27.9,10724,30000,10
10725,30,100,1,27.9,10725,30000,10
10726,30,100,1,27.9,10726,30000,10
10727,30,100,1,27.9,10727,30000,10
10728,30,100,1,27.9,10728,30000,10
10729,30,100,1,27.9,10729,30000,10
10730,30,100,1,27.9,10730,30000,10
10731,30,100,1,27.9,10731,30000,10
10732,30,100,1,27.9,10732,30000,10
10733,30,100,1,27.9,10733,30000,10
10734,30,100,1,27.9,10734,30000,10
10735,30,100,1,27.9,10735,30000,10
10736,30,100,1,27.9,10736,30000,10
10737,30,100,1,27.9,10737,30000,10
10738,30,100,1,27.9,10738,30000,10
10739,30,100,1,27.9,10739,30000,10
10740,30,100,1,27.9,10740,30000,10
10741,30,100,1,27.9,10741,30000,10
10742,30,100,1,27.9,10742,30000,10
10743,30,100,1,27.9,10743,30000,10
10744,30,100,1,27.9,10744,30000,10
10745,30,100,1,27.9,10745,30000,10
10746,30,100,1,27.9,10746,30000,10
10747,30,100,1,27.9,10747,30000,10
10748,30,100,1,27.9,10748,30000,10
10749,30,100,1,27.9,10749,30000,10
10750,30,100,1,27.9,10750,30000,10
10751,30,100,1,27.9,10751,30000,10
10752,30,100,1,27.9,10752,30000,10
10753,30,100,1,27.9,10753,30000,10
10754,30,100,1,27.9,10754,30000,10
10755,30,100,1,27.9,10755,30000,10
10756,30,100,1,27.9,10756,30000,10
10757,30,100,1,27.9,10757,30000,10
10758,30,100,1,27.9,10758,30000,10
10759,30,100,1,27.9,10759,30000,10
10760,30,100,1,27.9,10760,30000,10
10761,30,100,1,27.9,10761,30000,10
10762,30,100,1,27.9,10762,30000,10
10763,30,100,1,27.9,10763,30000,10
10764,30,100,1,27.9,10764,30000,10
10765,30,100,1,27.9,10765,30000,10
10766,30,100,1,27.9,10766,30000,10
10767,30,100,1,27.9,10767,30000,10
10768,30,100,1,27.9,10768,30000,10
10769,30,100,1,27.9,10769,30000,10
10770,30,100,1,27.9,10770,30000,10
10771,30,100,1,27.9,10771,30000,10
10772,30,100,1,27.9,10772,30000,10
10773,30,100,1,27.9,10773,30000,10
10774,30,100,1,27.9,10774,30000,10
10775,30,100,1,27.9,10775,30000,10
10776,30,100,1,27.9,10776,30000,10
10777,30,100,1,27.9,10777,30000,10
10778,30,100,1,27.9,10778,30000,10
10779,30,100,1,27.9,10779,30000,10
10780,30,100,1,27.9,10780,30000,10
10781,30,100,1,27.9,10781,30000,10
10782,30,100,1,27.9,10782,30000,10
10783,30,100,1,27.9,10783,30000,10
10784,30,100,1,27.9,10784,30000,10
10785,30,100,1,27.9,10785,30000,10
10786,30,100,1,27.9,10786,30000,10
10787,30,100,1,27.9,10787,30000,10
10788,30,100,1,27.9,10788,30000,10
10789,30,100,1,27.9,10789,30000,10
10790,30,100,1,27.9,10790,30000,10
10791,30,100,1,27.9,10791,30000,10
10792,30,100,1,27.9,10792,30000,10
10793,30,100,1,27.9,10793,30000,10
10794,30,100,1,27.9,10794,30000,10
10795,30,100,1,27.9,10795,30000,10
10796,30,100,1,27.9,10796,30000,10
10797,30,100,1,27.9,10797,30000,10
10798,30,100,1,27.9,10798,30000,10
10799,30,100,1,27.9,10799,30000,10
10800,30,100,1,27.9,10800,30000,10
10801,30,100,1,27.9,10801,30000,10
10802,30,100,1,27.9,10802,30000,10
10803,30,100,1,27.9,10803,30000,10
10804,30,100,1,27.9,10804,30000,10
10805,30,100,1,27.9,10805,30000,10
10806,30,100,1,27.9,10806,30000,10
10807,30,100,1,27.9,10807,30000,10
10808,30,100,1,27.9,10808,30000,10
10809,30,100,1,27.9,10809,30000,10
10810,30,100,1,27.9,10810,30000,10
10811,30,100,1,27.9,10811,30000,10
10812,30,100,1,27.9,10812,30000,10
10813,30,100,1,27.9,10813,30000,10
10814,30,100,1,27.9,10814,30000,10
10815,30,100,1,27.9,10815,30000,10
10816,30,100,1,27.9,10816,30000,10
10817,30,100,1,27.9,10817,30000,10
10818,30,100,1,27.9,10818,30000,10
10819,30,100,1,27.9,10819,30000,10
10820,30,100,1,27.9,10820,30000,10
10821,30,100,1,27.9,10821,30000,10
10822,30,100,1,27.9,10822,30000,10
10823,30,100,1,27.9,10823,30000,10
10824,30,100,1,27.9,10824,30000,10
10825,30,100,1,27.9,10825,30000,10
10826,30,100,1,27.9,10826,30000,10
10827,30,100,1,27.9,10827,30000,10
10828,30,100,1,27.9,10828,30000,10
10829,30,100,1,27.9,10829,30000,10
10830,30,100,1,27.9,10830,30000,10
10831,30,100,1,27.9,10831,30000,10
10832,30,100,1,27.9,10832,30000,10
10833,30,100,1,27.9,10833,30000,10
10834,30,100,1,27.9,10834,30000,10
10835,30,100,1,27.9,10835,30000,10
10836,30,100,1,27.9,10836,30000,10
10837,30,100,1,27.9,10837,30000,10
10838,30,100,1,27.9,10838,30000,10
10839,30,100,1,27.9,10839,30000,10
10840,30,100,1,27.9,10840,30000,10
10841,30,100,1,27.9,10841,30000,10
10842,30,100,1,27.9,10842,30000,10
10843,30,100,1,27.9,10843,30000,10
10844,30,100,1,27.9,10844,30000,10
10845,30,100,1,27.9,10845,30000,10
10846,30,100,1,27.9,10846,30000,10
10847,30,100,1,27.9,10847,30000,10
10848,30,100,1,27.9,10848,30000,10
10849,30,100,1,27.9,10849,30000,10
10850,30,100,1,27.9,10850,30000,10
10851,30,100,1,27.9,10851,30000,10
10852,30,100,1,27.9,10852,30000,10
10853,30,100,1,27.9,10853,30000,10
10854,30,100,1,27.9,10854,30000,10
10855,30,100,1,27.9,10855,30000,10
10856,30,100,1,27.9,10856,30000,10
10857,30,100,1,27.9,10857,30000,10
10858,30,100,1,27.9,10858,30000,10
10859,30,100,1,27.9,10859,30000,10
10860,30,100,1,27.9,10860,30000,10
10861,30,100,1,27.9,10861,30000,10
10862,30,100,1,27.9,10862,30000,10
10863,30,100,1,27.9,10863,30000,10
10864,30,100,1,27.9,10864,30000,10
10865,30,100,1,27.9,10865,30000,10
10866,30,100,1,27.9,10866,30000,10
10867,30,100,1,27.9,10867,30000,10
10868,30,100,1,27.9,10868,30000,10
10869,30,100,1,27.9,10869,30000,10
